timestamp,tmpc_1,relh_1,sped_1,feel_1,tmpc_2,relh_2,sped_2,feel_2,tmpc_3,relh_3,sped_3,feel_3,ERCOT
2024-11-21 20:00:00,13.906666666666666,61.35,4.216666666666666,57.03333333333333,13.109071715817695,59.15506367292225,0.9561494638069706,55.59688337801608,11.0,66.58666666666666,0.0,51.8,47308.922336
2024-11-21 21:00:00,12.26,65.07333333333334,1.15,54.06666666666666,13.111621983914208,59.146206434316355,0.9573056300268098,55.6014745308311,10.333333333333334,68.72333333333334,0.0,50.6,46969.390901
2024-11-21 22:00:00,10.89,72.62333333333333,0.0,51.6,13.114172252010723,59.137349195710456,0.958461796246649,55.60606568364611,9.0,76.01,0.0,48.2,46219.49531
2024-11-21 23:00:00,10.39,75.565,0.0,50.7,13.116722520107238,59.12849195710456,0.9596179624664881,55.610656836461125,9.777777777777779,66.64777777777778,0.3833333333333333,49.6,44616.820059
2024-11-22 00:00:00,9.22,80.89,3.45,47.665,13.119272788203753,59.11963471849866,0.9607741286863272,55.615247989276135,10.555555555555555,57.28555555555555,0.7666666666666666,51.0,42845.614085
2024-11-22 01:00:00,8.703333333333333,83.78666666666668,3.0666666666666664,46.333333333333336,13.121823056300268,59.11077747989276,0.9619302949061663,55.61983914209115,11.333333333333334,47.923333333333325,1.15,52.4,41474.34568
2024-11-22 02:00:00,8.646666666666667,82.17666666666666,0.0,47.56666666666666,13.124373324396782,59.10192024128686,0.9630864611260055,55.62443029490616,9.666666666666666,65.63666666666667,0.0,49.4,40702.651029
2024-11-22 03:00:00,8.036666666666667,87.02999999999999,1.15,46.04,13.126923592493297,59.093063002680964,0.9642426273458446,55.62902144772118,8.0,76.69333333333333,0.0,46.4,40443.398013
2024-11-22 04:00:00,7.5,88.04333333333334,2.3000000000000003,44.57,13.129473860589812,59.08420576407507,0.9653987935656838,55.63361260053619,8.0,75.84,0.0,46.4,40709.358073
2024-11-22 05:00:00,7.276666666666666,87.56666666666666,0.0,45.1,13.132024128686327,59.075348525469174,0.966554959785523,55.638203753351206,8.0,79.77,0.0,46.4,41627.064127
2024-11-22 06:00:00,6.743333333333333,87.63666666666666,0.0,44.13333333333333,13.134574396782842,59.066491286863275,0.967711126005362,55.642794906166216,8.0,79.50666666666667,1.15,45.98333333333333,43846.794994
2024-11-22 07:00:00,7.13,87.44666666666667,0.0,44.833333333333336,13.137124664879357,59.05763404825738,0.9688672922252012,55.64738605898123,9.666666666666666,69.40666666666665,0.0,49.4,47143.95725
2024-11-22 08:00:00,12.646666666666668,71.43666666666667,1.15,54.76666666666667,13.139674932975872,59.04877680965148,0.9700234584450403,55.65197721179624,13.0,64.13666666666667,1.9166666666666667,55.4,48203.886709
2024-11-22 09:00:00,18.646666666666665,56.00333333333333,0.0,65.56666666666666,13.142225201072385,59.03991957104558,0.9711796246648795,55.65656836461126,16.0,51.53,5.366666666666667,60.8,47573.533385
2024-11-22 10:00:00,22.24,44.48,1.9166666666666667,72.03333333333333,13.1447754691689,59.03106233243968,0.9723357908847187,55.66115951742627,19.33333333333333,34.809999999999995,2.3000000000000003,66.8,46904.102025
2024-11-22 11:00:00,23.926666666666662,28.8,2.6833333333333336,75.06666666666666,13.147325737265415,59.02220509383378,0.9734919571045578,55.66575067024129,21.666666666666668,27.35333333333333,3.8333333333333335,71.0,46360.403973
2024-11-22 12:00:00,25.223333333333333,24.416666666666668,3.8333333333333335,77.39999999999999,13.14987600536193,59.013347855227885,0.9746481233243969,55.6703418230563,23.33333333333333,24.06,4.6000000000000005,74.0,45928.024204
2024-11-22 13:00:00,25.89,24.48,3.8333333333333335,78.60000000000001,13.152426273458445,59.004490616621986,0.975804289544236,55.674932975871315,23.666666666666668,22.47666666666667,1.9166666666666667,74.60000000000001,45579.910626
2024-11-22 14:00:00,26.52,23.4,4.983333333333333,79.3,13.154976541554959,58.99563337801609,0.9769604557640752,55.679524128686325,23.33333333333333,22.933333333333334,2.6833333333333336,74.0,46049.144723
2024-11-22 15:00:00,26.52,24.236666666666668,6.133333333333333,79.34333333333333,13.157526809651474,58.98677613941019,0.9781166219839144,55.68411528150134,23.0,23.97,0.0,73.4,46477.35811
2024-11-22 16:00:00,25.98333333333333,26.64,4.6000000000000005,78.76666666666667,13.160077077747989,58.97791890080429,0.9792727882037535,55.68870643431635,22.0,29.633333333333336,2.3000000000000003,71.60000000000001,46926.035847
2024-11-22 17:00:00,22.76,41.403333333333336,8.049999999999999,72.96666666666667,13.162627345844504,58.96906166219839,0.9804289544235927,55.69329758713137,20.0,34.85,0.0,68.0,47151.011972
2024-11-22 18:00:00,19.63,50.82333333333333,6.133333333333333,67.33333333333333,13.165177613941019,58.960204423592494,0.9815851206434317,55.69788873994638,16.666666666666668,50.91333333333333,0.0,62.0,47671.821907
2024-11-22 19:00:00,17.39,66.46333333333334,5.366666666666667,63.3,13.167727882037534,58.951347184986595,0.9827412868632709,55.70247989276139,14.333333333333334,55.99333333333334,0.0,57.8,47658.1484
2024-11-22 20:00:00,15.63,80.99666666666667,3.8333333333333335,60.13333333333333,13.170278150134049,58.9424899463807,0.98389745308311,55.707071045576406,12.333333333333334,75.09333333333333,0.0,54.2,46821.321638
2024-11-22 21:00:00,14.256666666666666,88.09666666666668,2.3000000000000003,57.66666666666666,13.172828418230562,58.933632707774805,0.9850536193029492,55.711662198391416,12.0,71.45,1.15,53.6,46144.413232
2024-11-22 22:00:00,14.093333333333334,91.35,1.15,57.36666666666667,13.175378686327077,58.92477546916891,0.9862097855227884,55.71625335120643,12.333333333333334,68.45333333333333,4.216666666666666,54.2,45480.771464
2024-11-22 23:00:00,13.833333333333334,94.72,1.15,56.9,13.177928954423592,58.91591823056301,0.9873659517426275,55.72084450402144,12.0,71.45,0.0,53.6,44352.805866
2024-11-23 00:00:00,11.816666666666668,96.66666666666669,0.0,53.26666666666667,13.180479222520107,58.90706099195711,0.9885221179624666,55.72543565683646,11.0,76.34,0.0,51.79999999999999,43040.622437
2024-11-23 01:00:00,11.223333333333334,100.0,0.0,52.2,13.183029490616622,58.89820375335121,0.9896782841823057,55.73002680965147,10.0,81.61,0.0,50.0,41817.193772
2024-11-23 02:00:00,10.333333333333334,95.89,0.0,50.6,13.185579758713136,58.88934651474531,0.9908344504021449,55.73461796246649,10.333333333333334,83.71666666666667,0.0,50.6,41093.013621
2024-11-23 03:00:00,9.443333333333332,93.96666666666664,2.3000000000000003,48.370000000000005,13.18813002680965,58.880489276139414,0.9919906166219841,55.7392091152815,9.416666666666668,90.22083333333333,0.0,48.6375,40675.348625
2024-11-23 04:00:00,9.386666666666663,96.92666666666666,0.0,48.9,13.190680294906166,58.871632037533516,0.9931467828418232,55.743800268096514,8.5,96.725,1.725,46.675,40558.322012
2024-11-23 05:00:00,8.963333333333333,100.0,0.0,48.13333333333333,13.19323056300268,58.86277479892762,0.9943029490616624,55.748391420911524,8.5,93.425,3.45,45.15,40581.704207
2024-11-23 06:00:00,9.13,100.0,0.0,48.43333333333334,13.195780831099196,58.85391756032172,0.9954591152815014,55.75298257372654,11.0,84.79666666666667,1.725,50.36666666666667,41693.318026
2024-11-23 07:00:00,9.723333333333333,100.0,1.5333333333333332,49.5,13.19833109919571,58.84506032171582,0.9966152815013406,55.75757372654155,13.5,76.16833333333334,0.0,55.58333333333333,43055.594534
2024-11-23 08:00:00,14.37,91.88333333333333,0.0,57.86666666666667,13.200881367292226,58.83620308310992,0.9977714477211798,55.76216487935657,16.0,67.54,5.75,60.8,44458.371563
2024-11-23 09:00:00,20.906666666666663,66.8,4.6000000000000005,69.63333333333333,13.203431635388739,58.82734584450402,0.9989276139410189,55.76675603217158,18.33333333333333,54.586666666666666,6.133333333333333,65.0,45257.264293
2024-11-23 10:00:00,24.83333333333333,58.64000000000001,9.966666666666669,76.7,13.205981903485254,58.818488605898125,1.000083780160858,55.771347184986595,20.666666666666668,48.21,8.433333333333334,69.2,45493.952706
2024-11-23 11:00:00,25.816666666666663,53.25,8.049999999999999,78.61666666666666,13.20853217158177,58.809631367292226,1.0012399463806971,55.775938337801605,22.33333333333333,45.51666666666667,7.283333333333334,72.2,45430.386878
2024-11-23 12:00:00,26.666666666666668,47.16333333333333,8.816666666666666,80.05,13.211082439678284,58.80077412868633,1.0023961126005363,55.78052949061662,24.0,41.14,8.049999999999999,75.2,45540.339641
2024-11-23 13:00:00,27.5,43.196666666666665,8.816666666666666,81.39999999999999,13.2136327077748,58.79191689008043,1.0035522788203755,55.78512064343163,25.0,37.9,7.283333333333334,77.0,45561.068548
2024-11-23 14:00:00,28.166666666666668,41.29333333333333,9.2,82.25666666666667,13.216182975871313,58.78305965147453,1.0047084450402146,55.78971179624665,25.0,37.9,8.433333333333334,77.0,46027.607867
2024-11-23 15:00:00,27.55666666666667,43.053333333333335,10.733333333333334,81.46333333333332,13.218733243967828,58.77420241286863,1.0058646112600538,55.79430294906166,25.0,37.9,8.816666666666666,77.0,46769.950201
2024-11-23 16:00:00,27.166666666666668,46.873333333333335,10.733333333333334,80.89,13.221283512064343,58.765345174262734,1.007020777479893,55.79889410187668,23.666666666666668,43.94,8.049999999999999,74.60000000000001,47204.539
2024-11-23 17:00:00,24.723333333333333,61.89000000000001,10.35,76.5,13.223833780160858,58.756487935656835,1.008176943699732,55.80348525469169,21.33333333333333,52.93000000000001,7.666666666666667,70.39999999999999,47334.420883
2024-11-23 18:00:00,22.646666666666665,70.46,9.2,72.76666666666667,13.226384048257373,58.74763069705094,1.0093331099195713,55.808076407506704,19.666666666666668,61.25333333333333,9.2,67.39999999999999,47527.042391
2024-11-23 19:00:00,21.613333333333333,75.56,8.816666666666666,70.89999999999999,13.228934316353888,58.738773458445046,1.0104892761394104,55.812667560321714,18.33333333333333,66.57333333333334,8.816666666666666,65.0,47875.100915
2024-11-23 20:00:00,21.05666666666667,78.37333333333333,10.733333333333334,69.89999999999999,13.231484584450403,58.72991621983915,1.0116454423592496,55.817258713136724,17.333333333333332,74.17666666666668,8.433333333333334,63.20000000000001,46987.695835
2024-11-23 21:00:00,20.0,83.64333333333333,9.2,68.0,13.234034852546916,58.72105898123325,1.0128016085790885,55.82184986595174,17.0,77.29,8.433333333333332,62.6,46021.692356
2024-11-23 22:00:00,19.05666666666667,87.46333333333332,8.049999999999999,66.3,13.236585120643431,58.71220174262735,1.0139577747989277,55.82644101876676,15.666666666666666,84.19,6.133333333333333,60.2,45217.853906
2024-11-23 23:00:00,18.536666666666665,89.07333333333332,7.666666666666667,65.36666666666666,13.239135388739946,58.70334450402145,1.0151139410187668,55.83103217158177,15.0,87.83,5.75,59.0,43916.152466
2024-11-24 00:00:00,18.22,90.10666666666668,6.900000000000001,64.8,13.241685656836461,58.69448726541555,1.016270107238606,55.83562332439678,15.0,91.77,5.75,59.0,42513.803007
2024-11-24 01:00:00,17.666666666666668,91.24666666666668,6.900000000000001,63.8,13.244235924932976,58.685630026809655,1.0174262734584452,55.840214477211795,14.333333333333334,91.73666666666666,4.216666666666666,57.8,41105.133035
2024-11-24 02:00:00,17.5,91.56,7.283333333333334,63.5,13.24678619302949,58.676772788203756,1.0185824396782843,55.844805630026805,14.0,93.69,3.45,57.20000000000001,40094.206724
2024-11-24 03:00:00,17.24,92.85,5.75,63.03333333333333,13.249336461126004,58.66791554959786,1.0197386058981235,55.84939678284182,14.0,97.89666666666666,4.6000000000000005,57.20000000000001,39497.709834
2024-11-24 04:00:00,17.463333333333335,91.56666666666666,7.283333333333334,63.43333333333334,13.25188672922252,58.65905831099196,1.0208947721179626,55.85398793565683,15.666666666666666,93.77333333333333,1.5333333333333332,60.2,39116.035285
2024-11-24 05:00:00,16.63,94.16,5.366666666666667,61.93333333333334,13.254436997319035,58.65020107238606,1.0220509383378018,55.85857908847185,16.333333333333332,91.86,1.15,61.4,38996.60632
2024-11-24 06:00:00,14.813333333333333,99.06333333333332,2.3000000000000003,58.66666666666666,13.25698726541555,58.64134383378016,1.023207104557641,55.86317024128686,15.333333333333334,97.93,3.45,59.6,39354.243153
2024-11-24 07:00:00,14.796666666666669,100.0,3.0666666666666664,58.63333333333333,13.259537533512065,58.632486595174264,1.0243632707774801,55.867761394101876,16.666666666666668,91.89,0.0,62.0,40110.855138
2024-11-24 08:00:00,19.516666666666666,84.7,8.05,67.13333333333334,13.26208780160858,58.623629356568365,1.0255194369973193,55.872352546916886,20.0,81.16666666666667,6.133333333333333,68.0,41010.352612
2024-11-24 09:00:00,23.57333333333333,69.36333333333333,13.033333333333331,74.43333333333334,13.264638069705093,58.61477211796247,1.0266756032171582,55.8769436997319,23.0,69.04,10.733333333333334,73.39999999999999,42441.324851
2024-11-24 10:00:00,26.52,56.01666666666667,17.633333333333333,80.59666666666668,13.267188337801608,58.60591487935657,1.0278317694369974,55.88153485254691,25.5,57.59,13.8,77.9,43998.99691
2024-11-24 11:00:00,28.146666666666665,48.156666666666666,18.4,83.20666666666666,13.269738605898123,58.59705764075067,1.0289879356568365,55.88612600536193,26.5,53.545,16.1,80.04,45226.56439
2024-11-24 12:00:00,28.703333333333333,46.64333333333334,18.4,84.06,13.272288873994638,58.58820040214478,1.0301441018766757,55.89071715817694,27.5,49.5,18.4,82.18,46380.26678
2024-11-24 13:00:00,29.646666666666665,43.31666666666666,16.483333333333334,85.39333333333333,13.274839142091153,58.57934316353888,1.0313002680965149,55.89530831099196,27.0,53.25333333333333,15.716666666666669,81.22333333333333,47544.909285
2024-11-24 14:00:00,30.02,40.74,13.8,85.63666666666666,13.277389410187666,58.57048592493298,1.032456434316354,55.89989946380697,27.666666666666668,45.97666666666667,18.016666666666666,82.00999999999999,48548.845008
2024-11-24 15:00:00,30.07333333333333,40.5,14.183333333333332,85.7,13.279939678284181,58.56162868632708,1.0336126005361932,55.904490616621985,26.33333333333333,53.01666666666667,14.566666666666668,79.68666666666667,49678.741744
2024-11-24 16:00:00,29.406666666666663,41.70666666666667,12.65,84.56666666666666,13.282489946380696,58.552771447721184,1.0347687667560324,55.909081769436995,26.0,47.76333333333333,16.483333333333334,78.77666666666666,50392.884835
2024-11-24 17:00:00,27.093333333333334,50.72,9.966666666666669,81.23,13.285040214477212,58.543914209115286,1.0359249329758715,55.91367292225201,24.0,59.79666666666666,12.266666666666666,75.2,50600.879761
2024-11-24 18:00:00,25.05666666666667,55.586666666666666,9.583333333333334,77.10000000000001,13.287590482573727,58.53505697050939,1.0370810991957107,55.91826407506702,22.0,68.84333333333333,9.583333333333334,71.60000000000001,50835.870413
2024-11-24 19:00:00,23.35,60.04,9.2,74.03333333333335,13.290140750670242,58.52619973190349,1.0382372654155498,55.92285522788204,20.666666666666668,79.55333333333334,7.283333333333334,69.2,51086.679663
2024-11-24 20:00:00,22.07333333333333,67.98666666666666,10.35,71.73333333333333,13.292691018766757,58.51734249329759,1.0393934316353888,55.92744638069705,19.0,88.18,7.283333333333334,66.2,50051.653087
2024-11-24 21:00:00,21.39,75.54666666666667,9.966666666666669,70.5,13.29524128686327,58.50848525469169,1.040549597855228,55.93203753351206,19.0,90.09333333333336,5.75,66.2,48732.051877
2024-11-24 22:00:00,19.98333333333333,82.40333333333334,7.283333333333334,67.96666666666665,13.297791554959785,58.49962801608579,1.041705764075067,55.936628686327076,18.0,97.96,4.983333333333333,64.4,47377.889347
2024-11-24 23:00:00,19.093333333333334,87.26333333333332,8.433333333333334,66.36666666666667,13.3003418230563,58.490770777479895,1.0428619302949063,55.94121983914209,18.666666666666668,97.97333333333334,6.133333333333333,65.60000000000001,45356.289296
2024-11-25 00:00:00,18.516666666666666,90.87666666666668,5.366666666666667,65.33333333333333,13.302892091152815,58.481913538874,1.0440180965147454,55.9458109919571,18.666666666666668,100.0,6.900000000000001,65.60000000000001,43329.076172
2024-11-25 01:00:00,17.723333333333333,94.2,5.366666666666667,63.9,13.30544235924933,58.4730563002681,1.0451742627345846,55.95040214477211,18.0,100.0,4.6,64.4,41546.192579
2024-11-25 02:00:00,17.593333333333334,96.77666666666666,5.366666666666667,63.66666666666666,13.307992627345843,58.4641990616622,1.0463304289544237,55.95499329758713,18.0,100.0,1.15,64.4,40110.880093
2024-11-25 03:00:00,17.166666666666668,99.65,3.8333333333333335,62.9,13.310542895442358,58.4553418230563,1.047486595174263,55.95958445040214,17.0,100.0,4.983333333333333,62.6,39467.569428
2024-11-25 04:00:00,16.26,100.0,1.5333333333333332,61.26666666666667,13.313093163538873,58.4464845844504,1.048642761394102,55.96417560321716,17.0,100.0,4.983333333333333,62.6,39073.826835
